trade_date,ret_5_under_trunc,DD_log_5_under_trunc,sortino_5_under_trunc,ret_20_under_trunc,DD_log_20_under_trunc,sortino_20_under_trunc,ret_60_under_trunc,DD_log_60_under_trunc,sortino_60_under_trunc,vix_log_under_trunc,vix_chg_5_under_trunc,ret_5_under_full,DD_log_5_under_full,sortino_5_under_full,ret_20_under_full,DD_log_20_under_full,sortino_20_under_full,ret_60_under_full,DD_log_60_under_full,sortino_60_under_full,vix_log_under_full,vix_chg_5_under_full,euclidean_distance
2018-07-20,0.37617006722763696,-1.2402542714639238,0.4998489452492641,0.47611533925443666,-1.3162756785029033,0.6821598585359113,0.44103515480799055,-1.435861294878288,0.660268216871074,-0.9215011778969187,0.5110965329588314,0.35319826208586247,-1.1745808254249026,0.4494034513957947,0.37432330425016236,-1.3071871047902086,0.6131696164715887,0.26961542414309153,-1.3897388736682363,0.5923241789832702,-0.7681926469645456,0.5499813527223207,0.28936699225629264
2018-07-23,0.6385991839697037,-1.3741690350366664,1.084184951901174,0.6386392376746782,-1.3597516811615318,0.9764523375257693,0.5462348421568727,-1.455594384893295,0.8264849902511923,-1.0670709921635706,0.0112920398199254,0.6322078691542626,-1.3106917048125821,1.019881631507416,0.5407201533568764,-1.352536424785373,0.9057994704175539,0.3755634444106783,-1.4085235452565354,0.7651986546071606,-0.9159089593298263,0.034537564340184373,0.28518045422154287
2018-07-24,0.7570861320566544,-1.5080837986094093,1.4416911349108588,0.7327698201281565,-1.4032276838201583,1.163031103483155,0.6113339430968849,-1.4753274749082745,0.9336219113088885,-1.220889999184077,-0.44841947715589237,0.7581809213783673,-1.4468025842002616,1.368909372978618,0.6370938711736758,-1.3978857447805353,1.0913241471572876,0.4411256246757262,-1.4273082168448086,0.8766268737403252,-1.0719961028301779,-0.4395587055528105,0.2831097711783495
2018-07-25,0.6359351333058201,-1.6410758754632597,1.2958783780781074,0.6954886307366571,-1.4465563292977437,1.1255828326186936,0.596359487439187,-1.4950138654018064,0.9194932993801708,-1.297691710227954,-0.6188874811712538,0.6293755015489901,-1.5819756454015277,1.226554640071394,0.5989242696197203,-1.4430813581893518,1.0540874428038136,0.42604464894757244,-1.4460484333997818,0.8619323496631139,-1.1499302926613475,-0.6153607941570823,0.28169821326510824
2018-07-26,0.6925667900579512,-1.7749906390360024,1.5548642542899462,0.7521303477819468,-1.4900323319563724,1.2537043992386012,0.6388851703492243,-1.5147469554167403,0.9936015424109587,-1.351826456104264,-0.6996754361144549,0.6895851935763223,-1.7180865247892072,1.4793985340879334,0.6569157609384914,-1.4884306781845162,1.181485178063653,0.46887283625865833,-1.4648331049880117,0.939008949050933,-1.204863281838844,-0.6986766709113074,0.2814269912259786
2018-07-27,1.0652907101261035,-1.9089054026087453,2.6696552088486856,0.9917048929202703,-1.533508334614999,1.717313114755403,0.7953041587272542,-1.5344800454316532,1.2446911686683422,-1.2672205600943396,-0.3561573732475659,1.085858121573946,-1.8541974041768867,2.567751652365671,0.9021993766078183,-1.5337799981796785,1.6424747051335369,0.6264045035910047,-1.4836177765762213,1.200155803192886,-1.1190098305178613,-0.3444096442389553,0.28742705041610755
2018-07-30,1.0894293451478279,-2.042820166181488,2.956659788332533,1.0514523603092985,-1.5769843372736276,1.865061444354985,0.8437096437628329,-1.5542131354465416,1.3305909091798662,-1.186705547706468,-0.06931018564753165,1.111521855675518,-1.9903082835645662,2.8479497718102955,0.9633706284192518,-1.579129318174843,1.7893883206628554,0.6751543187173928,-1.5024024481644078,1.2894962006460244,-1.037307584898483,-0.048586771309656815,0.2899760158963038
2018-07-31,1.0918228144334536,-2.1767349297542307,3.1057042270924344,1.0985215413239715,-1.6204603399322561,1.9935339786417947,0.8849738474545416,-1.573946225461409,1.4062498430682273,-1.2172380758358003,-0.1508377944508795,1.1140665463455288,-2.1264191629522458,3.089178478419669,1.01156146980938,-1.6244786381700074,1.9171350407742882,0.7167120533383736,-1.521187119752574,1.3681856027817625,-1.0682903300862496,-0.13266544630399185,0.26790794131062046
2018-08-01,0.8936578334730685,-2.275706850335837,2.7653370669878212,1.0295292559766929,-1.6605605268573997,1.9011204948316036,0.8549442237166212,-1.59272513407922,1.3699685534813564,-1.2026668688809408,-0.08727222336043115,0.9033813367206502,-2.2270141592442894,2.6611643664198104,0.9409250956758103,-1.6663066834715303,1.825243653121986,0.6864688153156039,-1.539063470131759,1.3304510902849687,-1.0535042635591572,-0.0671108560125661,0.2871230010670609
2018-08-02,0.33285897240323825,-0.8544719562607892,0.27387930127462634,0.740950435763002,-1.4013773424124412,1.1759175459302236,0.6879383261660704,-1.5203463161625441,1.071752188089644,-1.195403055425068,-0.05373233007066611,0.30715073619133726,-0.7824719288879611,0.22879279282326087,0.6454694311905274,-1.3959556748691468,1.1041377867858377,0.5182749293412813,-1.4701633473694302,1.0202898668345721,-1.0461333416216918,-0.03252147177026713,0.2808198322552257
2018-08-03,0.7702588041761554,-0.988386719833532,1.03210171256689,0.9912582320409628,-1.4448533450710699,1.6418682173962924,0.8501993534809285,-1.5400794061773477,1.3327428762766538,-1.336708185078263,-0.4676989602993712,0.7721858539015949,-0.9185828082756406,0.9690335727680887,0.901742071782753,-1.4413049948643113,1.5674560387682106,0.6816901926735892,-1.488948018957536,1.2917343633527822,-1.189522084513353,-0.45944145964154265,0.27720062156443565
2018-08-06,0.7684695641860997,-1.1223014834062766,1.13074559803621,1.0143714355462299,-1.4883293477296964,1.7192745918471815,0.8752977982194353,-1.55981249619213,1.3829559474835118,-1.1932267316791223,0.02140918527385292,0.7702835682376639,-1.054693687663322,1.065338068162978,0.9254060638074466,-1.4866543148594735,1.6444251007292914,0.7069671739921889,-1.5077326905456212,1.3439586857110273,-1.0439249269178354,0.04497128362837054,0.278902907949865
2018-08-07,0.6656924895935771,-1.2562162469790177,1.047709915124071,0.9788422984024662,-1.531805350388325,1.6925619837270787,0.8643107212430374,-1.5795455862068941,1.3771272207585676,-1.188877979367987,0.03218502492305649,0.6610129524092994,-1.1908045670509997,0.984271618837939,0.8890302659729892,-1.532003634854638,1.6178634072754436,0.6959019409719,-1.5265173621336894,1.3378964932160176,-1.0395120501272241,0.05608430819703973,0.278505004529452
2018-08-08,0.8211464355711344,-1.3901310105517621,1.4616403754304463,1.084518567823016,-1.5752813530469536,1.9244257411645587,0.9400705068099271,-1.599278676221634,1.507916762784533,-1.1997596058593585,-0.0038646052491171597,0.8262886082621544,-1.326915446438681,1.3883855070806925,0.9972248049168179,-1.5773529548498024,1.8484172349070047,0.7722006401314286,-1.5453020337217342,1.4739247233099846,-1.0505541315225975,0.018906655333170912,0.27896369571207513
2018-08-09,0.7884460846555252,-1.5240457741245048,1.5241037095114154,1.0905520195209268,-1.6187573557055823,1.9769469974966416,0.9555343680172359,-1.6190117662363557,1.5445518783147762,-1.1600181650740358,0.1157554061332769,0.7915222219204654,-1.4630263258263603,1.4493674913236088,1.0034020339983774,-1.6227022748449669,1.9006417688885398,0.7877745027720435,-1.5640867053097618,1.5120272340128487,-1.0102266837583402,0.1422696756334298,0.2794816448898726
2018-08-10,0.5002214712104737,-1.4084440832690317,0.830976065689332,0.9479078530264645,-1.610240949377382,1.7022731415504204,0.8789549188824027,-1.6234037790425304,1.4257106565034083,-1.1107659167635089,0.24826036634730275,0.4850873371672422,-1.3455288417457942,0.7726777232254618,0.8573586515860349,-1.6138189090300614,1.6275197012631288,0.7106503094071841,-1.5682676277153687,1.3884259061483044,-0.9602481869608979,0.2789208254524453,0.2788159661408431
2018-08-13,0.11111102558796955,-0.9500007248290666,-0.04599230312139601,0.7311323942292721,-1.4937118594051884,1.2187295290741256,0.7543805802116952,-1.5938483243141977,1.212329531884274,-0.9580319675933441,0.6722871567783674,0.07139256927282991,-0.8795673076927586,-0.08349289326818493,0.6354174253532859,-1.492268751086884,1.146707900767476,0.5851898171669894,-1.5401326772189003,1.16649794258346,-0.8052621010195115,0.7162157642447686,0.28491234329646264
2018-08-14,0.41819396323735214,-1.0839154884018094,0.5027729262437319,0.8908808007574537,-1.5371878620638149,1.537502381213144,0.8596387644194202,-1.6135814143288587,1.3893632258227437,-0.9901281065173042,0.4900961108545875,0.3978772628717323,-1.015678187080438,0.45225808868909206,0.798972642490492,-1.5376180710820462,1.463679824357119,0.6911967504080123,-1.5589173488068702,1.3506226033202204,-0.8378315132077171,0.5283238100718847,0.28113204771383765
2018-08-16,0.1400119087737543,-0.9810902771822491,0.00631248710250984,0.7333830754465653,-1.5088357767742517,1.232755995791882,0.7707618877952224,-1.6106369329930157,1.2470872172484788,-0.892003743820922,0.7199230152093125,0.10211943434672725,-0.9111667086674117,-0.03242853783162371,0.6377217403896683,-1.5080443359246944,1.1606551240233465,0.6016876523945154,-1.5561143861259306,1.2026478239043772,-0.738260258798118,0.7653421880155481,0.28532418491538203
2018-08-17,0.46910979070776165,-1.1150050407549918,0.6055416443726587,0.9077765158440136,-1.5523117794328802,1.5802640821134188,0.8849408282094638,-1.6303700230076372,1.4393348177596477,-1.023893772338576,0.2338913466294967,0.45200999475926923,-1.047277588055091,0.5525895942324749,0.8162709831107673,-1.5533936559198591,1.5061999401680284,0.7166787992124833,-1.5748990577138628,1.402595774117053,-0.8720950702837756,0.2641021872441946,0.2797100233118688
2018-08-20,0.7333718343216526,-1.2489198043277345,1.1681820380494619,1.063520791191267,-1.595787782091509,1.9047691469726358,0.9899449345490373,-1.6501031130222406,1.6190679194481528,-1.059373093180839,0.09835873213209144,0.7329683345469714,-1.1833884674427706,1.1018866839003272,0.9757266504685705,-1.5987429759150236,1.8288716919587062,0.8224298472146538,-1.5936837293017778,1.589527965584874,-0.9080975510621299,0.1243286453395546,0.27900241424532635
2018-08-21,0.7048318613759338,-1.3828345679004774,1.2228188393038164,1.0661529876454054,-1.6392637847501355,1.9506110302407205,1.0022888837374304,-1.6698362030368255,1.6516934188325239,-1.095907273891984,-0.022775792636366747,0.7026251823229204,-1.3194993468304501,1.1552277455359008,0.9784215722644161,-1.6440922959101858,1.87445458844112,0.8348616044921896,-1.6124684008896755,1.6234602576354626,-0.9451704461339857,-0.000596278721044018,0.2782773563181666
2018-08-23,0.6495723202837554,-1.51674933147322,1.2202091045447723,1.0513114562921846,-1.682739787408764,1.9637373214554896,1.0037348259480592,-1.6895692930513924,1.6669827521392673,-1.1370937474034832,-0.14210679871973966,0.6438742973665739,-1.4556102262181296,1.1526799019682181,0.9632263666540462,-1.6894416159053502,1.8875067217957153,0.836317832343223,-1.6312530724775556,1.6393619950130593,-0.986964234338624,-0.12366125050786433,0.27751918708312734
2018-08-24,0.4457135993271511,-1.5489487209601591,0.804346654008343,0.9479504602035299,-1.7051870207321596,1.7847182165222144,0.9500807775591297,-1.7032166873650885,1.5887957048123846,-1.2384703541031608,-0.42553101501680324,0.42713561250687165,-1.488337664940246,0.7466798416294653,0.8574022740937517,-1.7128560676658262,1.7094989972695063,0.7822821184603833,-1.6442445411235629,1.5580432175374292,-1.0898356886797753,-0.415954044536019,0.275724180695292
2018-08-27,0.9323654270174746,-1.6828634845329018,2.0228136766409213,1.2277087294956823,-1.7486630233907883,2.3758156504589145,1.1319158918882306,-1.722949777379619,1.8986006935695134,-1.2887469219264125,-0.5198403351523301,0.9445345082873665,-1.6244485443279255,1.9362502971286017,1.1438271935932465,-1.7582053876609907,2.297256986717455,0.9654107081339272,-1.6630292127114086,1.8802572389501444,-1.1408536090820756,-0.5132143811630641,0.27914066480125
2018-08-28,0.9894330714100131,-1.8167782481056447,2.3380859485764227,1.28840336805573,-1.7921390260494148,2.546840758340602,1.1820152662315457,-1.7426828673941281,1.9953446982273644,-1.233333983972697,-0.28668120520400625,1.0052077340176158,-1.760559423715605,2.24404572627552,1.2059681877007629,-1.8035547076561529,2.4673158768130996,1.0158664619682123,-1.681813884299234,1.9808762603333476,-1.0846235802599247,-0.27275950953579714,0.2816583655320389
2018-08-29,0.6569498263521755,-1.5669900404601682,1.2786949706006239,1.1285934781394495,-1.7632536490644712,2.1953737580985226,1.0963833626451553,-1.7422886048384472,1.8542819550378866,-1.230402162411287,-0.24024978650807385,0.6517179204174327,-1.50667485045248,1.2097787458696343,1.0423500220239788,-1.7734247020446277,2.117834512896862,0.9296254199522322,-1.6814385709234576,1.8341633428398754,-1.0816485275558583,-0.224875213413759,0.2761307256000236
2018-08-30,0.49657703372509393,-1.6632535728576463,0.9941072914797713,1.0480015293298435,-1.7990694997993821,2.0708245309763296,1.0573821257854379,-1.7598864509405172,1.8024294093132367,-1.2370020809147746,-0.22826102019299163,0.48121264108395456,-1.604517042739724,0.931940208762735,0.9598375640061868,-1.8107838053787095,1.9939889349638078,0.8903467496690147,-1.698190623411812,1.7802338779030664,-1.0883457650852042,-0.21251130870240878,0.27551986594057404
2018-08-31,0.43430562860335375,-1.797168336430389,0.939319911982187,1.0143615375185346,-1.8425455024580109,2.045645924940355,1.0461813296438245,-1.7796195409549749,1.7976368312080864,-1.1830877036643952,-0.03731670994117497,0.41500687668437936,-1.7406279221274035,0.8784521399237984,0.9253959299093746,-1.856133125373874,1.9689525771467118,0.8790662772025025,-1.7169752949995882,1.77524933627128,-1.033636393976794,-0.015592193333717757,0.2764346382105542
2018-09-03,-0.04071158114260781,-0.8225229221985888,-0.29413278295909984,0.7413426680847521,-1.5781259498344178,1.294088903259942,0.886286774124421,-1.708693949479631,1.488440519672593,-0.9600722330218039,0.6333199143025159,-0.09002231629275655,-0.7499989512581955,-0.3257485950191889,0.6458710104234366,-1.5803201211503668,1.221641527128396,0.7180343194490031,-1.64945855321931,1.4536683722412498,-0.8073324511594545,0.6760292045793757,0.28502536027107817
2018-09-04,-0.3068412641313662,-0.6899023331838444,-0.6708159772263534,0.5618729054016431,-1.5119949551533507,0.9267227138158913,0.7803570794649589,-1.6926096963644985,1.3070904796658656,-0.8554645679234457,0.8639455553789334,-0.3729662944676785,-0.615203470057174,-0.6934985551414056,0.4621244764633593,-1.5113396386773532,0.8563507975430056,0.611351098998926,-1.6341473469013403,1.2650544770669103,-0.7011822948834658,0.9138713123762133,0.29225471507607287
2018-09-05,-0.46153861327957757,-0.7002734887103793,-0.8889395492317703,0.4325179160258399,-1.503060699299131,0.6903177007658762,0.7028695215316817,-1.6947718498944893,1.18266975990956,-0.8906686076989054,0.6476739115860813,-0.5374375510728979,-0.6257447058501661,-0.9064492153447266,0.32968695276631893,-1.5020204188117876,0.6212813704262357,0.5333123370473404,-1.6362055822792496,1.135650168180289,-0.7369054354410675,0.6908323502890155,0.2947190751010125
2018-09-06,-0.1646026412860658,-0.8341882522831221,-0.4794854726332078,0.5542676671118413,-1.5465367019577598,0.9317221826665302,0.7789142859690549,-1.71450493990888,1.3168944612394073,-0.8713639016510317,0.621992098872221,-0.22174091687734163,-0.7618555852378455,-0.5067055510861945,0.4543380050555879,-1.547369738806952,0.8613220215599817,0.6098980422608482,-1.6549902538669625,1.2752511505980249,-0.7173160720620354,0.6643469324516978,0.28904647284651563
2018-09-07,0.06046640212055044,-0.9681030158558649,-0.12424464936311082,0.6527629766562392,-1.5900127046163863,1.1381246231119129,0.8422632053520389,-1.7342380299232558,1.4317941894228876,-0.8271505900640432,0.6739344107986338,0.01754817628323668,-0.897966464625525,-0.15988944519251436,0.5551804615760442,-1.592719058802114,1.0665583776127798,0.6736975911364982,-1.6737749254546608,1.3947531109304026,-0.6724508135742856,0.7179145622033495,0.2863416313631634
2018-09-10,-0.5909371591574005,0.02222302440594047,-0.8565727713091084,0.2635819270980309,-1.084159467713956,0.26163009265404785,0.6052153511307825,-1.5479027463624178,0.9566967010941929,-0.498108231172067,1.5687665146010075,-0.6750116049309486,0.10860028443446457,-0.8748500320748233,0.15672521279114038,-1.065069346131827,0.19501566162933254,0.4349635083998113,-1.496395351128439,0.9006259088746648,-0.3385565641905333,1.6407467013327302,0.310651559587619
2018-09-11,-1.1646908370794544,0.45974024920289963,-1.201824213132012,-0.11615687866045227,-0.7282122401867652,-0.3294550861861436,0.3685299198061893,-1.3780032657238734,0.5322477125155143,-0.4676721328258081,1.4570535011871404,-1.2850155184388463,0.5532925097395783,-1.2119136597991573,-0.23206278316483434,-0.693784873424709,-0.39273014195809436,0.19659442663764018,-1.3346616366219664,0.459175898520857,-0.3076716706901483,1.5255380954956776,0.3301894826609737
2018-09-12,-0.677544588654632,0.32582548563015684,-0.8593917119347186,0.08097641468605606,-0.7716882428453938,-0.06397260381957477,0.48349356592436477,-1.3977363557382005,0.7095630749288064,-0.7339023298540944,0.4748787715571693,-0.7670909640097547,0.4171816303518988,-0.8776021200852046,-0.030231795933216392,-0.7391341934198734,-0.12874752063252975,0.3123758611258441,-1.3534463082096186,0.643593509775754,-0.577827562166818,0.5126303076639788,0.30935143751577143
