trade_date,ret_5_under_trunc,DD_log_5_under_trunc,sortino_5_under_trunc,ret_20_under_trunc,DD_log_20_under_trunc,sortino_20_under_trunc,ret_60_under_trunc,DD_log_60_under_trunc,sortino_60_under_trunc,vix_log_under_trunc,vix_chg_5_under_trunc,ret_5_under_full,DD_log_5_under_full,sortino_5_under_full,ret_20_under_full,DD_log_20_under_full,sortino_20_under_full,ret_60_under_full,DD_log_60_under_full,sortino_60_under_full,vix_log_under_full,vix_chg_5_under_full,euclidean_distance
2016-03-02,1.4501025280623698,0.770303767956864,0.6816559651579128,-0.3405510453996125,1.0384621278761716,-0.46024474621935607,-1.238805418861996,0.9799300420006352,-1.1338321355582506,0.12091663783109353,-1.2148527970979688,1.4979201808499467,0.9261685273723552,0.5491773533638025,-0.4883155883403,1.09256992643362,-0.6090716492320767,-1.4665696722171324,0.8658831027966458,-1.4014489732099795,0.48407113155309245,-1.2048517959582516,0.5996045633427328
2016-03-03,1.9290922756215845,0.6106594855270466,1.0917848851323675,0.05690461041215912,0.980240759871286,-0.18510146188782198,-0.9880382504580365,0.9496061996332528,-0.9461245643712168,-0.10357038855773615,-1.6312382769464349,2.0188738480424844,0.7900576479846757,0.94407329474092,-0.07779824340164476,1.0472206064384577,-0.34158928858582843,-1.2099834501700455,0.8470984294226418,-1.2053345552481551,0.29428653308475106,-1.6206645114725968,0.6281257935845601
2016-03-04,1.7315573038983039,0.4510152030972292,1.0435994592024276,0.0846462407962797,0.9220193918663976,-0.16264254989753285,-0.9589794270520314,0.919282357299013,-0.9265890359739486,-0.1419272297196251,-1.5160335066681434,1.8040329909210162,0.6539467685969962,0.8976775684057811,-0.04914493256549937,1.0018712864432933,-0.3197557089972738,-1.1802503165930485,0.8283137560691687,-1.184924090411926,0.2618591014619797,-1.5056182125789461,0.6354628742248722
2016-03-08,1.498040616281337,0.2913710560803355,0.9520377204609902,0.07576709957074239,0.8637980568259849,-0.16588627441089143,-0.9521729748875096,0.8889585337369675,-0.9240096234549362,-0.001715413526210434,-0.9574586479545419,1.5500580877323542,0.5178360046608182,0.8095166091233248,-0.058315871330474875,0.9565219921245532,-0.3229091172013926,-1.1732859206653266,0.8095290943444836,-1.182229153912292,0.38039621099940724,-0.9478117086051023,0.6273087401339036
2016-03-09,1.5860365532168532,0.13172677365051808,1.1198295324059262,0.23601842925191302,0.8055766888210993,-0.045056321460765686,-0.84171962363109,0.8586346914678848,-0.8408130549022421,-0.2352547216626567,-1.4303956684834824,1.6457632803344846,0.38172512527313873,0.9710763097596391,0.10720183969376681,0.9111726721293911,-0.2054434805953729,-1.0602694987321708,0.7907444210313732,-1.095306466058241,0.18295868182798802,-1.42009817461004,0.6586431260805304
2016-03-10,1.0860361162303005,0.111320161304113,0.6940769508864177,0.05661095311792766,0.7763686604709081,-0.17539038711426885,-0.9378618021445085,0.8441482554732735,-0.9167993244209545,-0.1388707178488304,-0.9953874257411189,1.101958193538102,0.36432668225020276,0.5611369997413251,-0.07810155123230968,0.8884221894548954,-0.33214860312206,-1.158642657073202,0.7817705263245173,-1.1746959276847198,0.26444312107079104,-0.9856883129797706,0.6473927584501936
2016-03-11,1.0870945296936079,-0.0483241211257044,0.7678460187911811,0.1362136792189901,0.7181472924660196,-0.11242901128305606,-0.8775228699573968,0.8138244132678557,-0.8721162287075795,-0.3382853291979723,-1.3758360713879625,1.103109333782597,0.22821580286252327,0.6321661422767466,0.004117180067775408,0.8430728694597308,-0.27094028587098073,-1.0969035596036867,0.7629858530508452,-1.128011613071595,0.09585510708879273,-1.3656136276611097,0.676830002404992
2016-03-14,1.1155880048398241,-0.2079684035555218,0.8746235622445451,0.22908559829837533,0.6599259244611341,-0.03713866602479981,-0.8080586845665446,0.7835005710937202,-0.8197043060928778,-0.33700633095484933,-1.1919705159735543,1.134099100148412,0.09210492347484378,0.7349777619561845,0.10004117330409877,0.7977235494645687,-0.19774627958266758,-1.0258274573752428,0.7442011797965516,-1.0732523210897036,0.09693639081336913,-1.1820009908461997,0.6877376099042836
2016-03-15,0.4725228504072437,0.10480012278560574,0.15729513559555416,-0.06830312176945678,0.6929512879477548,-0.26604583799018644,-0.9772182642133947,0.8007694931673254,-0.951491947526599,-0.21220154722393517,-0.714886440665381,0.43469550716446453,0.35876777238579405,0.04429229569898012,-0.20712071001998203,0.823447400140589,-0.4202798982930586,-1.1989123860798623,0.7548987377360669,-1.2109423270436095,0.2024481709296669,-0.7055731745958903,0.6552677736794561
2016-03-16,0.641943326292001,-0.05484415964421166,0.3512635587607711,0.06710600396804897,0.6347299199428663,-0.16002671576303107,-0.8847549960943283,0.7704456510546912,-0.8812218380763522,-0.3338104705362829,-0.9319632243999659,0.6189587793105102,0.22265689299811456,0.2310563577603299,-0.06726159878229758,0.7780980801454246,-0.31721270857094874,-1.1043035072708947,0.7361140645198715,-1.137525034774576,0.09963821771203342,-0.9223513556041408,0.6770104148025814
2016-03-17,0.6361759484396238,-0.21448844207402906,0.3936052868587437,0.10907525580058734,0.5765085519379808,-0.12380850002141541,-0.8479277761424258,0.7401218089722715,-0.8543583406059613,-0.40466449148790967,-0.9906808294712459,0.6126861259654415,0.08654601361043505,0.271825432464509,-0.023913100454436672,0.7327487601502624,-0.2820029309872472,-1.066621711459675,0.7173293913223929,-1.1094584035912485,0.03973719745048547,-0.9809881909281615,0.6957985440562656
2016-03-18,1.1154139150901619,-0.37413272450384644,0.963796851262518,0.4302909198194948,0.5182871839330924,0.13706490997977458,-0.6390809412554598,0.7097979669197305,-0.6896016868548455,-0.5251437509767213,-1.1691569860928963,1.1339097585310407,-0.049564865777244456,0.8208389831415609,0.30785875790904804,0.6873994401550979,-0.028393122895858006,-0.8529285845196486,0.6985447181434234,-0.9373228043109044,-0.06211772153375469,-1.1592188424062584,0.7202800609008206
2016-03-21,1.5751905979804512,-0.5337770069336638,1.5895743280969294,0.7652417036350943,0.46006581592820384,0.4181736429401133,-0.41747184446548796,0.6794741248967187,-0.5126576847152456,-0.5385143068872598,-1.0496429214727614,1.6339671193865695,-0.18567574516492397,1.423373878321628,0.6538171169019833,0.6420501201599335,0.24488858802500535,-0.6261770473128015,0.6797600449827462,-0.7524540226629509,-0.07342138404645979,-1.0398691768753163,0.7384310213489184
2016-03-22,1.4271330336442094,-0.6934212893634812,1.5424428852053116,0.7709790237373154,0.40184444792331536,0.43624566796988645,-0.3936614318724921,0.6491502829028956,-0.4936780642401626,-0.5124794670451907,-0.8444688450448742,1.472938346871924,-0.3217866245526035,1.3779929880632513,0.6597429840546762,0.5967008001647689,0.2624574264880846,-0.6018141139531301,0.6609753718401504,-0.7326243631608392,-0.05141115162858971,-0.8349773302535857,0.7490232391436455
2016-03-23,1.2430807858685755,-0.8530655717932987,1.430719657195031,0.7445498344873958,0.34362307991842983,0.42760447428174453,-0.38976699308760615,0.6188264409379253,-0.4906825569504597,-0.5351678344110413,-0.7908989528499992,1.2727614246677745,-0.45789750394028295,1.2704193760839788,0.6324452454488468,0.5513514801696068,0.2540568329859711,-0.5978293046929408,0.6421906987154282,-0.7294946962810994,-0.07059222752280209,-0.7814811268041566,0.7650872336897077
2016-03-28,0.45161683236523537,0.010219797142386591,0.1581374747479065,0.3531563008322371,0.45856420447724716,0.08286132131231327,-0.6106983198857175,0.669634838576081,-0.6684636920415564,-0.2402552068717874,0.07083586201201146,0.4119579291246941,0.27812967435850616,0.04510334875163411,0.2281892437721052,0.6408804970381937,-0.08108749952763797,-0.8238873442512112,0.673664914374717,-0.9152381034995681,0.17873119887350328,0.07906831779085337,0.6662141169271326
2016-03-29,0.2722943455546643,-0.12449537075441355,0.012683360913114944,0.27050924067132215,0.4058467094276782,0.02122636473917485,-0.647594562466443,0.641925356992344,-0.6994378082279443,-0.20227011350314858,0.16163403484766342,0.21692513856897605,0.16327307135204835,-0.09494831893749661,0.14282613166605465,0.5998182095264047,-0.14100632953857484,-0.8616397643617686,0.6564997558632295,-0.9475994554118079,0.2108443495028097,0.16974159204689462,0.6753144651558964
2016-03-30,1.0750159311617005,-0.28413965318423096,0.8725351724521576,0.7464151487260364,0.3476253414227897,0.4282564470111669,-0.3426311692201186,0.6116015151119697,-0.4523123612128191,-0.413114492107276,-0.39792404129014375,1.0899725386177574,0.027162191964368865,0.7329669389859862,0.6343718599969757,0.5544688895312402,0.25469065257988394,-0.5495996937505997,0.6377150827909118,-0.68940601708408,0.03259344397661666,-0.38904677687394223,0.7074888889315432
2016-03-31,0.9462349498005235,-0.44378393561404833,0.8143745080366136,0.7264389578844948,0.28940397341790425,0.42464072737337577,-0.33587232628316965,0.5812776732591475,-0.4467069786807632,-0.47206651595616395,-0.4952271205748005,0.949909155535711,-0.10894868742331064,0.6769664737495298,0.6137391863732764,0.5091195695360781,0.2511756068592477,-0.5426840118228613,0.6189304097356617,-0.6835495866493579,-0.01724545475634815,-0.4862160096723222,0.7275314848420864
2016-04-01,0.6605253829435982,-0.5344672641854461,0.5282125891152731,0.6065252481721671,0.2427345897310633,0.3312366662982294,-0.39100910092296803,0.5560920734470011,-0.49202924787858476,-0.2924753795697165,0.032269045627004646,0.6391687955080539,-0.18626425056025567,0.4014331600642531,0.4898847210686933,0.4727682283134885,0.16037223213387336,-0.5991002356480537,0.6033287171642601,-0.7309017013681801,0.13458350505418215,0.04055455247985125,0.7200908407394248
2016-04-04,0.8438297669241843,-0.6941115466152635,0.8171746261870195,0.7410999506762633,0.1845132217261778,0.46196614107290435,-0.291668771497335,0.5257682316483364,-0.40991412075272315,-0.24901983488570426,0.14209918071050057,0.8385323341511233,-0.32237512994793516,0.6796625901146977,0.6288819872040989,0.42741890831832635,0.28746175424861165,-0.49745471328375623,0.5845440441425589,-0.6451088893877649,0.17132145482235056,0.15023360932639618,0.7328338209907351
2016-04-05,-0.22628179346072122,0.7204708410974858,-0.42512702765082827,0.15836464864692634,0.5409594039072467,-0.08229360573283447,-0.6313561965679813,0.6884176979275491,-0.6843205299523624,-0.15478795346318247,0.3680255877104742,-0.32533086861759175,0.883681546980347,-0.5164975858056037,0.02699610259512312,0.7050591035027945,-0.24164395237990927,-0.8450245870854806,0.6853003091796546,-0.9318051205779261,0.2509864584814642,0.37584924038837897,0.6212910563686559
2016-04-06,-0.13719244492421234,0.5608265586676685,-0.3683941897842881,0.187062296848307,0.4827380359023582,-0.05451502251348442,-0.603683485452436,0.6580938561818065,-0.6632487939876962,-0.27541958542393846,0.01327459803428094,-0.22843647147363008,0.7475706675926674,-0.46187191488803425,0.056636849111996415,0.65970978350763,-0.21463881927999728,-0.8167097305429364,0.666515636190737,-0.9097896461459539,0.1490027215923733,0.02158623294070761,0.642139567442298
2016-04-07,-0.5493400251938726,0.6036486858940447,-0.659432178223854,-0.06904990836272859,0.49979764352299194,-0.26204493570651977,-0.7507103895661168,0.6647317053138035,-0.7815910898519256,-0.38005767448749433,-0.25450782830750684,-0.676691981033294,0.7840803208375027,-0.7421001914711719,-0.20789203845630677,0.672997715953929,-0.4163903947198563,-0.9671483948462215,0.6706275764369573,-1.0334321307133667,0.06054015857982472,-0.24582784188419068,0.6581883414432581
2016-04-08,-0.4328362561468342,0.4440044034642274,-0.5953594375320811,-0.04095497895724903,0.44157627551810646,-0.2376157020236514,-0.726796443211468,0.6344078636197705,-0.7640312185972716,-0.5118139403858148,-0.5572227699734127,-0.5499814072974666,0.6479694414498233,-0.6804072358667108,-0.17887381804069777,0.6276483959587668,-0.39264135388773896,-0.9426795252233383,0.6518429034800721,-1.015085806647623,-0.05084850570712415,-0.5481263801681756,0.6802536381721467
2016-04-11,0.3312604237955423,0.28436012103441,0.006570637834363765,0.37026847053738837,0.38335490751321794,0.10677384135289746,-0.46718151677478686,0.6040840219511494,-0.5539277389440268,-0.6250674890061042,-0.7732655745323452,0.2810571891109347,0.5118585620621438,-0.100834003699038,0.24586377518404529,0.5822990759636023,-0.05784078527475039,-0.6770402328654455,0.633058230538929,-0.7955724361246315,-0.14659470358667306,-0.7638720043039583,0.6930091910347056
2016-04-12,0.5087417988810576,0.12471583860459261,0.1847713803905016,0.48481157857696544,0.32513353950832946,0.2117276775203108,-0.38421776135006575,0.573760180307651,-0.48636045286222324,-0.6216541654147866,-0.6619248420135349,0.4740875695738137,0.37574768267446423,0.07074801980271975,0.36417114332902767,0.5369497559684379,0.04419077957025004,-0.5921513029997304,0.6142735576133485,-0.7249790183983446,-0.143709030157605,-0.6526844279435828,0.7035918662997318
2016-04-13,1.2884177459591508,-0.034928443825226835,0.9497012959155359,0.9578006956988763,0.266912171503441,0.629313754315364,-0.0795865885021884,0.5434363386889863,-0.23502735205420885,-0.6189254229929706,-0.5667540316521399,1.3220703206074045,0.23963680328678297,0.8072669638888672,0.852704225464161,0.4916004359732733,0.45014984146600423,-0.28045116196334197,0.5954888847031518,-0.46238947836113864,-0.1414021116101123,-0.5576445309988715,0.716447470767447
2016-04-18,1.4955427947601192,-0.19457272625504424,1.2483025329852397,1.1413261199604023,0.20869080349855548,0.8073505753846448,0.05360278538084248,0.5131124970948616,-0.12312157903639998,-0.3768302162430023,0.1304133367966803,1.5473414340083411,0.10352592389910346,1.094777575470116,1.042260893723681,0.4462511159781112,0.6232295126535559,-0.14417112786249742,0.5767042118081567,-0.3454717887699816,0.06326869874028516,0.13856384002355987,0.7082490607606217
2016-04-20,1.2931887073284,-0.35421700868485956,1.1436057582051364,1.0968065180657405,0.15046943549366698,0.7877278619665352,0.04899618968002489,0.48278865552500644,-0.12499516298341927,-0.3440454537618357,0.20015297363367665,1.3272592621954225,-0.03258495548857429,0.9939694407048033,0.996278232512847,0.4009017959829467,0.6041531622344909,-0.14888461964411326,0.5579195389281959,-0.34742928479930363,0.0909854139708173,0.2082075456175424,0.7191078615362259
2016-04-21,1.1007017882516803,-0.5131505970544188,1.026740025867627,1.0443400361674062,0.09238420373655817,0.7598041513713699,0.038628364052096215,0.4525225508560191,-0.13174439133643515,-0.49057037658960156,-0.1993202208436837,1.1179087136908037,-0.1680899052930264,0.8814443269210168,0.942087530903165,0.355658514139668,0.5770069425978976,-0.15949303072776763,0.5391706322552774,-0.3544807904033279,-0.032888887773044995,-0.1907161484345936,0.7480477338492907
2016-04-22,0.8733886010800633,-0.6547031481597161,0.834042097624982,0.9590334114971485,0.03730871695347755,0.6992782855901913,0.007105169040875455,0.4235033745648723,-0.1565268962048671,-0.5258113090032467,-0.26147968648015335,0.8706807948017087,-0.28877598259730763,0.695903571151979,0.8539774523239905,0.31275955865985744,0.5181663225237403,-0.1917477216678237,0.5211941587725442,-0.38037322770446297,-0.06268208480256562,-0.2527901098287983,0.7658074612897736
2016-04-25,0.487341937388136,-0.5879672566455666,0.34235027134940055,0.7675757953340006,0.01810660792410786,0.5274657987941126,-0.09105863321199556,0.4091395206593034,-0.23881615597991096,-0.47470513703470585,-0.09398917316983632,0.4508128828420863,-0.2318777289144366,0.22247412702347474,0.6562279144666106,0.2978028062372451,0.3511376789994382,-0.29218941553927624,0.5122961998417771,-0.4663479712016867,-0.0194761834089421,-0.08552999022088092,0.757888455059246
2016-04-26,1.054430157885048,-0.747611539075384,1.1121123836164286,1.106111621562879,-0.04011476008078063,0.8625611238841863,0.13351722162318425,0.37881567918374726,-0.04622714555381897,-0.47272602202003117,-0.07426117864355772,1.067583261738422,-0.3679886083021161,0.9636457907507241,1.005889132058918,0.2524534862420806,0.676902811935093,-0.06240227664903251,0.49351152702023154,-0.2651334892992872,-0.01780301077876915,-0.06582913278798151,0.7764819753618951
2016-04-27,1.0105554569453892,-0.9072558215052013,1.155001770324228,1.1215499432004519,-0.09833612808566912,0.8984900421314089,0.1640928897510573,0.3484918377310944,-0.01761431751850553,-0.5331611791451824,-0.2172685852807181,1.0198647323378205,-0.5040994876897956,1.0049421829683678,1.0218348072966277,0.20710416624691608,0.7118313470493762,-0.031117099959321198,0.4747268542128739,-0.23523918039687208,-0.06889577196355838,-0.20863982377101606,0.8001484526534205
2016-04-28,0.08310545683639264,0.34531073601387124,-0.1985915341353685,0.6210508872617213,0.18688311850747363,0.35537993400709306,-0.1223427313240831,0.46089468483565726,-0.2672560805024411,-0.46811156635552603,-0.019716362250437325,0.011161558300109422,0.5638243554986949,-0.29837605715873494,0.504887720033199,0.42926484927047764,0.183843269256116,-0.3241994613352242,0.5443569078052409,-0.49606163277294407,-0.013901882818166227,-0.011359346209667637,0.68628640439245
2016-04-29,0.07855896819556857,0.18566645358405384,-0.19374856024385348,0.602929432930028,0.12866175050258813,0.35131840371214174,-0.11959823962945615,0.4305708434280231,-0.263803102005346,-0.48395286555390776,-0.05533771922305807,0.00621675532185003,0.42771347611101546,-0.2937129606522176,0.48617073561016977,0.38391552927531547,0.17989482576141386,-0.3213912836944034,0.525572235025771,-0.4924540059526185,-0.027294347656532197,-0.046931703772380214,0.7018694766550613
